    1.6635000000E+01    -4.5648921781E-01     2.8392887175E-01    -1.6875107948E+00     2.1241318619E+00
    1.6640000000E+01    -4.5497805767E-01     3.2051597538E-01    -1.6657056194E+00     2.1214155749E+00
    1.6645000000E+01    -4.5328426242E-01     3.5698046730E-01    -1.6432341841E+00     2.1183837526E+00
    1.6650000000E+01    -4.5140848180E-01     3.9330768472E-01    -1.6201054770E+00     2.1150416418E+00
    1.6655000000E+01    -4.4935143873E-01     4.2948301715E-01    -1.5963287493E+00     2.1113949859E+00
    1.6660000000E+01    -4.4711392904E-01     4.6549191228E-01    -1.5719135113E+00     2.1074500156E+00
    1.6665000000E+01    -4.4469682116E-01     5.0131988189E-01    -1.5468695290E+00     2.1032134395E+00
    1.6670000000E+01    -4.4210105580E-01     5.3695250767E-01    -1.5212068194E+00     2.0986924332E+00
    1.6675000000E+01    -4.3932764558E-01     5.7237544702E-01    -1.4949356474E+00     2.0938946278E+00
    1.6680000000E+01    -4.3637767460E-01     6.0757443884E-01    -1.4680665211E+00     2.0888280982E+00
    1.6685000000E+01    -4.3325229807E-01     6.4253530933E-01    -1.4406101877E+00     2.0835013497E+00
    1.6690000000E+01    -4.2995274186E-01     6.7724397766E-01    -1.4125776295E+00     2.0779233049E+00
    1.6695000000E+01    -4.2648030196E-01     7.1168646165E-01    -1.3839800590E+00     2.0721032894E+00
    1.6700000000E+01    -4.2283634403E-01     7.4584888347E-01    -1.3548289150E+00     2.0660510168E+00
    1.6705000000E+01    -4.1902230286E-01     7.7971747521E-01    -1.3251358575E+00     2.0597765735E+00
    1.6710000000E+01    -4.1503968177E-01     8.1327858442E-01    -1.2949127633E+00     2.0532904024E+00
    1.6715000000E+01    -4.1089005206E-01     8.4651867970E-01    -1.2641717212E+00     2.0466032863E+00
    1.6720000000E+01    -4.0657505236E-01     8.7942435608E-01    -1.2329250274E+00     2.0397263310E+00
    1.6725000000E+01    -4.0209638801E-01     9.1198234051E-01    -1.2011851799E+00     2.0326709472E+00
    1.6730000000E+01    -3.9745583036E-01     9.4417949720E-01    -1.1689648744E+00     2.0254488323E+00
    1.6735000000E+01    -3.9265521610E-01     9.7600283294E-01    -1.1362769985E+00     2.0180719522E+00
    1.6740000000E+01    -3.8769644650E-01     1.0074395023E+00    -1.1031346270E+00     2.0105525217E+00
    1.6745000000E+01    -3.8258148670E-01     1.0384768131E+00    -1.0695510164E+00     2.0029029853E+00
    1.6750000000E+01    -3.7731236488E-01     1.0691022310E+00    -1.0355395996E+00     1.9951359971E+00
    1.6755000000E+01    -3.7189117152E-01     1.0993033851E+00    -1.0011139807E+00     1.9872644008E+00
    1.6760000000E+01    -3.6632005851E-01     1.1290680728E+00    -9.6628792966E-01     1.9793012091E+00
    1.6765000000E+01    -3.6060123832E-01     1.1583842646E+00    -9.3107537629E-01     1.9712595830E+00
    1.6770000000E+01    -3.5473698314E-01     1.1872401092E+00    -8.9549040519E-01     1.9631528105E+00
    1.6775000000E+01    -3.4872962395E-01     1.2156239381E+00    -8.5954724986E-01     1.9549942857E+00
    1.6780000000E+01    -3.4258154961E-01     1.2435242704E+00    -8.2326028710E-01     1.9467974870E+00
    1.6785000000E+01    -3.3629520592E-01     1.2709298176E+00    -7.8664403119E-01     1.9385759559E+00
    1.6790000000E+01    -3.2987309460E-01     1.2978294880E+00    -7.4971312817E-01     1.9303432753E+00
    1.6795000000E+01    -3.2331777235E-01     1.3242123911E+00    -7.1248234988E-01     1.9221130476E+00
    1.6800000000E+01    -3.1663184981E-01     1.3500678425E+00    -6.7496658816E-01     1.9138988728E+00
    1.6805000000E+01    -3.0981799050E-01     1.3753853677E+00    -6.3718084880E-01     1.9057143272E+00
    1.6810000000E+01    -3.0287890981E-01     1.4001547067E+00    -5.9914024560E-01     1.8975729414E+00
    1.6815000000E+01    -2.9581737385E-01     1.4243658180E+00    -5.6085999429E-01     1.8894881784E+00
    1.6820000000E+01    -2.8863619841E-01     1.4480088827E+00    -5.2235540646E-01     1.8814734126E+00
    1.6825000000E+01    -2.8133824779E-01     1.4710743087E+00    -4.8364188343E-01     1.8735419076E+00
    1.6830000000E+01    -2.7392643370E-01     1.4935527344E+00    -4.4473491009E-01     1.8657067960E+00
    1.6835000000E+01    -2.6640371403E-01     1.5154350324E+00    -4.0565004872E-01     1.8579810572E+00
    1.6840000000E+01    -2.5877309177E-01     1.5367123135E+00    -3.6640293274E-01     1.8503774975E+00
    1.6845000000E+01    -2.5103761371E-01     1.5573759302E+00    -3.2700926047E-01     1.8429087290E+00
    1.6850000000E+01    -2.4320036929E-01     1.5774174803E+00    -2.8748478886E-01     1.8355871498E+00
    1.6855000000E+01    -2.3526448932E-01     1.5968288101E+00    -2.4784532717E-01     1.8284249237E+00
    1.6860000000E+01    -2.2723314476E-01     1.6156020180E+00    -2.0810673065E-01     1.8214339611E+00
    1.6865000000E+01    -2.1910954546E-01     1.6337294577E+00    -1.6828489421E-01     1.8146258996E+00
    1.6870000000E+01    -2.1089693882E-01     1.6512037410E+00    -1.2839574606E-01     1.8080120852E+00
    1.6875000000E+01    -2.0259860856E-01     1.6680177413E+00    -8.8455241316E-02     1.8016035545E+00
    1.6880000000E+01    -1.9421787336E-01     1.6841645961E+00    -4.8479355660E-02     1.7954110168E+00
    1.6885000000E+01    -1.8575808555E-01     1.6996377103E+00    -8.4840789085E-03     1.7894448366E+00
    1.6890000000E+01    -1.7722262974E-01     1.7144307583E+00     3.1514591362E-02     1.7837150175E+00
    1.6895000000E+01    -1.6861492154E-01     1.7285376871E+00     7.1500656216E-02     1.7782311854E+00
    1.6900000000E+01    -1.5993840608E-01     1.7419527184E+00     1.1145812176E-01     1.7730025740E+00
    1.6905000000E+01    -1.5119655673E-01     1.7546703514E+00     1.5137100554E-01     1.7680380087E+00
    1.6910000000E+01    -1.4239287364E-01     1.7666853647E+00     1.9122334294E-01     1.7633458936E+00
    1.6915000000E+01    -1.3353088239E-01     1.7779928187E+00     2.3099919355E-01     1.7589341971E+00
    1.6920000000E+01    -1.2461413253E-01     1.7885880573E+00     2.7068264756E-01     1.7548104397E+00
    1.6925000000E+01    -1.1564619617E-01     1.7984667104E+00     3.1025783213E-01     1.7509816812E+00
    1.6930000000E+01    -1.0663066658E-01     1.8076246952E+00     3.4970891769E-01     1.7474545099E+00
    1.6935000000E+01    -9.7571156703E-02     1.8160582180E+00     3.8902012436E-01     1.7442350317E+00
    1.6940000000E+01    -8.8471297724E-02     1.8237637759E+00     4.2817572816E-01     1.7413288603E+00
    1.6945000000E+01    -7.9334737616E-02     1.8307381583E+00     4.6716006737E-01     1.7387411080E+00
    1.6950000000E+01    -7.0165139674E-02     1.8369784481E+00     5.0595754879E-01     1.7364763777E+00
    1.6955000000E+01    -6.0966181039E-02     1.8424820231E+00     5.4455265394E-01     1.7345387550E+00
    1.6960000000E+01    -5.1741551225E-02     1.8472465567E+00     5.8292994528E-01     1.7329318019E+00
    1.6965000000E+01    -4.2494950636E-02     1.8512700196E+00     6.2107407242E-01     1.7316585511E+00
    1.6970000000E+01    -3.3230089080E-02     1.8545506800E+00     6.5896977821E-01     1.7307215005E+00
    1.6975000000E+01    -2.3950684276E-02     1.8570871046E+00     6.9660190488E-01     1.7301226098E+00
    1.6980000000E+01    -1.4660460364E-02     1.8588781594E+00     7.3395540007E-01     1.7298632967E+00
    1.6985000000E+01    -5.3631464027E-03     1.8599230099E+00     7.7101532289E-01     1.7299444348E+00
    1.6990000000E+01     3.9375251243E-03     1.8602211218E+00     8.0776684986E-01     1.7303663520E+00
    1.6995000000E+01     1.3237819814E-02     1.8597722610E+00     8.4419528086E-01     1.7311288300E+00
    1.7000000000E+01     2.2534002843E-02     1.8585764938E+00     8.8028604500E-01     1.7322311045E+00
    1.7005000000E+01     3.1822340473E-02     1.8566341873E+00     9.1602470646E-01     1.7336718662E+00
    1.7010000000E+01     4.1099101549E-02     1.8539460086E+00     9.5139697025E-01     1.7354492628E+00
    1.7015000000E+01     5.0360559005E-02     1.8505129251E+00     9.8638868794E-01     1.7375609021E+00
    1.7020000000E+01     5.9602991359E-02     1.8463362043E+00     1.0209858633E+00     1.7400038555E+00
    1.7025000000E+01     6.8822684217E-02     1.8414174128E+00     1.0551746579E+00     1.7427746627E+00
    1.7030000000E+01     7.8015931766E-02     1.8357584160E+00     1.0889413968E+00     1.7458693371E+00
    1.7035000000E+01     8.7179038263E-02     1.8293613776E+00     1.1222725736E+00     1.7492833721E+00
    1.7040000000E+01     9.6308319528E-02     1.8222287584E+00     1.1551548563E+00     1.7530117481E+00
    1.7045000000E+01     1.0540010443E-01     1.8143633157E+00     1.1875750925E+00     1.7570489407E+00
    1.7050000000E+01     1.1445073635E-01     1.8057681018E+00     1.2195203145E+00     1.7613889293E+00
    1.7055000000E+01     1.2345657470E-01     1.7964464636E+00     1.2509777446E+00     1.7660252067E+00
    1.7060000000E+01     1.3241399630E-01     1.7864020404E+00     1.2819348003E+00     1.7709507891E+00
    1.7065000000E+01     1.4131939696E-01     1.7756387630E+00     1.3123790992E+00     1.7761582278E+00
    1.7070000000E+01     1.5016919283E-01     1.7641608520E+00     1.3422984639E+00     1.7816396207E+00
    1.7075000000E+01     1.5895982190E-01     1.7519728165E+00     1.3716809272E+00     1.7873866247E+00
    1.7080000000E+01     1.6768774541E-01     1.7390794517E+00     1.4005147363E+00     1.7933904693E+00
    1.7085000000E+01     1.7634944929E-01     1.7254858376E+00     1.4287883583E+00     1.7996419706E+00
    1.7090000000E+01     1.8494144560E-01     1.7111973366E+00     1.4564904839E+00     1.8061315454E+00
    1.7095000000E+01     1.9346027388E-01     1.6962195916E+00     1.4836100328E+00     1.8128492271E+00
    1.7100000000E+01     2.0190250260E-01     1.6805585237E+00     1.5101361575E+00     1.8197846814E+00
    1.7105000000E+01     2.1026473053E-01     1.6642203300E+00     1.5360582478E+00     1.8269272225E+00
    1.7110000000E+01     2.1854358810E-01     1.6472114810E+00     1.5613659353E+00     1.8342658306E+00
    1.7115000000E+01     2.2673573877E-01     1.6295387179E+00     1.5860490972E+00     1.8417891690E+00
    1.7120000000E+01     2.3483788040E-01     1.6112090504E+00     1.6100978607E+00     1.8494856027E+00
    1.7125000000E+01     2.4284674652E-01     1.5922297533E+00     1.6335026064E+00     1.8573432166E+00
    1.7130000000E+01     2.5075910774E-01     1.5726083642E+00     1.6562539730E+00     1.8653498347E+00
    1.7135000000E+01     2.5857177297E-01     1.5523526801E+00     1.6783428600E+00     1.8734930395E+00
    1.7140000000E+01     2.6628159077E-01     1.5314707545E+00     1.6997604322E+00     1.8817601918E+00
    1.7145000000E+01     2.7388545059E-01     1.5099708942E+00     1.7204981229E+00     1.8901384510E+00
    1.7150000000E+01     2.8138028404E-01     1.4878616557E+00     1.7405476374E+00     1.8986147957E+00
    1.7155000000E+01     2.8876306615E-01     1.4651518424E+00     1.7599009559E+00     1.9071760443E+00
    1.7160000000E+01     2.9603081655E-01     1.4418505003E+00     1.7785503376E+00     1.9158088761E+00
    1.7165000000E+01     3.0318060071E-01     1.4179669153E+00     1.7964883228E+00     1.9244998529E+00
    1.7170000000E+01     3.1020953113E-01     1.3935106086E+00     1.8137077367E+00     1.9332354402E+00
    1.7175000000E+01     3.1711476848E-01     1.3684913335E+00     1.8302016916E+00     1.9420020288E+00
    1.7180000000E+01     3.2389352279E-01     1.3429190713E+00     1.8459635903E+00     1.9507859571E+00
    1.7185000000E+01     3.3054305453E-01     1.3168040274E+00     1.8609871281E+00     1.9595735323E+00
    1.7190000000E+01     3.3706067577E-01     1.2901566271E+00     1.8752662959E+00     1.9683510527E+00
    1.7195000000E+01     3.4344375124E-01     1.2629875114E+00     1.8887953822E+00     1.9771048297E+00
    1.7200000000E+01     3.4968969941E-01     1.2353075331E+00     1.9015689756E+00     1.9858212094E+00
    1.7205000000E+01     3.5579599354E-01     1.2071277520E+00     1.9135819666E+00     1.9944865950E+00
    1.7210000000E+01     3.6176016267E-01     1.1784594308E+00     1.9248295505E+00     2.0030874680E+00
    1.7215000000E+01     3.6757979269E-01     1.1493140303E+00     1.9353072281E+00     2.0116104100E+00
    1.7220000000E+01     3.7325252724E-01     1.1197032052E+00     1.9450108087E+00     2.0200421248E+00
    1.7225000000E+01     3.7877606874E-01     1.0896387992E+00     1.9539364109E+00     2.0283694589E+00
    1.7230000000E+01     3.8414817928E-01     1.0591328401E+00     1.9620804645E+00     2.0365794229E+00
    1.7235000000E+01     3.8936668154E-01     1.0281975353E+00     1.9694397122E+00     2.0446592128E+00
    1.7240000000E+01     3.9442945967E-01     9.9684526682E-01     1.9760112102E+00     2.0525962296E+00
    1.7245000000E+01     3.9933446017E-01     9.6508858618E-01     1.9817923301E+00     2.0603781004E+00
    1.7250000000E+01     4.0407969269E-01     9.3294020953E-01     1.9867807594E+00     2.0679926977E+00
    1.7255000000E+01     4.0866323087E-01     9.0041301249E-01     1.9909745030E+00     2.0754281592E+00
    1.7260000000E+01     4.1308321314E-01     8.6752002500E-01     1.9943718833E+00     2.0826729067E+00
    1.7265000000E+01     4.1733784342E-01     8.3427442608E-01     1.9969715414E+00     2.0897156645E+00
    1.7270000000E+01     4.2142539190E-01     8.0068953856E-01     1.9987724376E+00     2.0965454780E+00
    1.7275000000E+01     4.2534419574E-01     7.6677882372E-01     1.9997738514E+00     2.1031517307E+00
    1.7280000000E+01     4.2909265973E-01     7.3255587587E-01     1.9999753824E+00     2.1095241620E+00
    1.7285000000E+01     4.3266925696E-01     6.9803441694E-01     1.9993769498E+00     2.1156528828E+00
    1.7290000000E+01     4.3607252944E-01     6.6322829093E-01     1.9979787932E+00     2.1215283923E+00
    1.7295000000E+01     4.3930108868E-01     6.2815145835E-01     1.9957814716E+00     2.1271415925E+00
    1.7300000000E+01     4.4235361628E-01     5.9281799063E-01     1.9927858641E+00     2.1324838034E+00
    1.7305000000E+01     4.4522886448E-01     5.5724206447E-01     1.9889931688E+00     2.1375467768E+00
    1.7310000000E+01     4.4792565661E-01     5.2143795610E-01     1.9844049028E+00     2.1423227095E+00
    1.7315000000E+01     4.5044288767E-01     4.8542003560E-01     1.9790229012E+00     2.1468042560E+00
    1.7320000000E+01     4.5277952470E-01     4.4920276107E-01     1.9728493169E+00     2.1509845402E+00
    1.7325000000E+01     4.5493460725E-01     4.1280067285E-01     1.9658866192E+00     2.1548571665E+00
    1.7330000000E+01     4.5690724776E-01     3.7622838767E-01     1.9581375930E+00     2.1584162304E+00
    1.7335000000E+01     4.5869663194E-01     3.3950059274E-01     1.9496053379E+00     2.1616563277E+00
    1.7340000000E+01     4.6030201908E-01     3.0263203990E-01     1.9402932666E+00     2.1645725635E+00
    1.7345000000E+01     4.6172274242E-01     2.6563753961E-01     1.9302051040E+00     2.1671605599E+00
    1.7350000000E+01     4.6295820933E-01     2.2853195504E-01     1.9193448850E+00     2.1694164631E+00
    1.7355000000E+01     4.6400790167E-01     1.9133019608E-01     1.9077169536E+00     2.1713369501E+00
    1.7360000000E+01     4.6487137592E-01     1.5404721334E-01     1.8953259609E+00     2.1729192335E+00
    1.7365000000E+01     4.6554826341E-01     1.1669799210E-01     1.8821768631E+00     2.1741610663E+00
    1.7370000000E+01     4.6603827047E-01     7.9297546307E-02     1.8682749196E+00     2.1750607458E+00
    1.7375000000E+01     4.6634117856E-01     4.1860912530E-02     1.8536256911E+00     2.1756171162E+00
    1.7380000000E+01     4.6645684437E-01     4.4031438794E-03     1.8382350370E+00     2.1758295704E+00
    1.7385000000E+01     4.6638519988E-01    -3.3060696042E-02     1.8221091135E+00     2.1756980515E+00
    1.7390000000E+01     4.6612625240E-01    -7.0515539210E-02     1.8052543705E+00     2.1752230524E+00
    1.7395000000E+01     4.6568008459E-01    -1.0794631926E-01     1.7876775499E+00     2.1744056158E+00
    1.7400000000E+01     4.6504685442E-01    -1.4533797754E-01     1.7693856821E+00     2.1732473319E+00
    1.7405000000E+01     4.6422679510E-01    -1.8267546920E-01     1.7503860836E+00     2.1717503364E+00
    1.7410000000E+01     4.6322021505E-01    -2.1994376927E-01     1.7306863541E+00     2.1699173071E+00
    1.7415000000E+01     4.6202749773E-01    -2.5712787867E-01     1.7102943730E+00     2.1677514596E+00
    1.7420000000E+01     4.6064910154E-01    -2.9421283031E-01     1.6892182970E+00     2.1652565422E+00
    1.7425000000E+01     4.5908555959E-01    -3.3118369510E-01     1.6674665562E+00     2.1624368302E+00
    1.7430000000E+01     4.5733747955E-01    -3.6802558798E-01     1.6450478511E+00     2.1592971187E+00
    1.7435000000E+01     4.5540554339E-01    -4.0472367393E-01     1.6219711487E+00     2.1558427157E+00
    1.7440000000E+01     4.5329050713E-01    -4.4126317392E-01     1.5982456795E+00     2.1520794329E+00
