    4.7290000000E+01     5.2968274832E-01     2.3316645385E+00     8.8634030796E-02    -8.0916156729E-01     3.0858425873E-01
    4.7300000000E+01     5.3057840637E-01     2.3235879838E+00     9.0498003214E-02    -8.0615063255E-01     3.0858425873E-01
    4.7310000000E+01     5.3149271717E-01     2.3155415006E+00     9.2364611335E-02    -8.0314725586E-01     3.0858425873E-01
    4.7320000000E+01     5.3242570794E-01     2.3075250134E+00     9.4234023188E-02    -8.0015144149E-01     3.0858425873E-01
    4.7330000000E+01     5.3337740754E-01     2.2995384466E+00     9.6106406227E-02    -7.9716319311E-01     3.0858425873E-01
    4.7340000000E+01     5.3434784652E-01     2.2915817243E+00     9.7981927363E-02    -7.9418251378E-01     3.0858425873E-01
    4.7350000000E+01     5.3533705710E-01     2.2836547710E+00     9.9860752984E-02    -7.9120940596E-01     3.0858425873E-01
    4.7360000000E+01     5.3634507315E-01     2.2757575110E+00     1.0174304899E-01    -7.8824387152E-01     3.0858425873E-01
    4.7370000000E+01     5.3737193020E-01     2.2678898684E+00     1.0362898080E-01    -7.8528591174E-01     3.0858425873E-01
    4.7380000000E+01     5.3841766544E-01     2.2600517675E+00     1.0551871341E-01    -7.8233552735E-01     3.0858425873E-01
    4.7390000000E+01     5.3948231769E-01     2.2522431326E+00     1.0741241139E-01    -7.7939271851E-01     3.0858425873E-01
    4.7400000000E+01     5.4056592743E-01     2.2444638879E+00     1.0931023892E-01    -7.7645748483E-01     3.0858425873E-01
    4.7410000000E+01     5.4166853678E-01     2.2367139576E+00     1.1121235981E-01    -7.7352982539E-01     3.0858425873E-01
    4.7420000000E+01     5.4279018948E-01     2.2289932661E+00     1.1311893752E-01    -7.7060973872E-01     3.0858425873E-01
    4.7430000000E+01     5.4393093093E-01     2.2213017376E+00     1.1503013522E-01    -7.6769722285E-01     3.0858425873E-01
    4.7440000000E+01     5.4509080813E-01     2.2136392964E+00     1.1694611574E-01    -7.6479227527E-01     3.0858425873E-01
    4.7450000000E+01     5.4626986973E-01     2.2060058669E+00     1.1886704169E-01    -7.6189489300E-01     3.0858425873E-01
    4.7460000000E+01     5.4746816599E-01     2.1984013734E+00     1.2079307539E-01    -7.5900507255E-01     3.0858425873E-01
    4.7470000000E+01     5.4868574880E-01     2.1908257402E+00     1.2272437897E-01    -7.5612280992E-01     3.0858425873E-01
    4.7480000000E+01     5.4992267167E-01     2.1832788920E+00     1.2466111432E-01    -7.5324810067E-01     3.0858425873E-01
    4.7490000000E+01     5.5117898973E-01     2.1757607531E+00     1.2660344319E-01    -7.5038093985E-01     3.0858425873E-01
    4.7500000000E+01     5.5245475972E-01     2.1682712480E+00     1.2855152715E-01    -7.4752132208E-01     3.0858425873E-01
    4.7510000000E+01     5.5375004000E-01     2.1608103015E+00     1.3050552764E-01    -7.4466924151E-01     3.0858425873E-01
    4.7520000000E+01     5.5506489053E-01     2.1533778381E+00     1.3246560599E-01    -7.4182469185E-01     3.0858425873E-01
    4.7530000000E+01     5.5639937291E-01     2.1459737826E+00     1.3443192344E-01    -7.3898766634E-01     3.0858425873E-01
    4.7540000000E+01     5.5775355034E-01     2.1385980597E+00     1.3640464115E-01    -7.3615815784E-01     3.0858425873E-01
    4.7550000000E+01     5.5912748761E-01     2.1312505944E+00     1.3838392024E-01    -7.3333615873E-01     3.0858425873E-01
    4.7560000000E+01     5.6052125115E-01     2.1239313116E+00     1.4036992182E-01    -7.3052166101E-01     3.0858425873E-01
    4.7570000000E+01     5.6193490899E-01     2.1166401362E+00     1.4236280697E-01    -7.2771465625E-01     3.0858425873E-01
    4.7580000000E+01     5.6336853077E-01     2.1093769935E+00     1.4436273678E-01    -7.2491513563E-01     3.0858425873E-01
    4.7590000000E+01     5.6482218774E-01     2.1021418086E+00     1.4636987241E-01    -7.2212308990E-01     3.0858425873E-01
    4.7600000000E+01     5.6629595277E-01     2.0949345068E+00     1.4838437504E-01    -7.1933850947E-01     3.0858425873E-01
    4.7610000000E+01     5.6778990034E-01     2.0877550135E+00     1.5040640595E-01    -7.1656138431E-01     3.0858425873E-01
    4.7620000000E+01     5.6930410653E-01     2.0806032543E+00     1.5243612649E-01    -7.1379170405E-01     3.0858425873E-01
    4.7630000000E+01     5.7083864904E-01     2.0734791547E+00     1.5447369816E-01    -7.1102945792E-01     3.0858425873E-01
    4.7640000000E+01     5.7239360720E-01     2.0663826404E+00     1.5651928256E-01    -7.0827463482E-01     3.0858425873E-01
    4.7650000000E+01     5.7396906194E-01     2.0593136373E+00     1.5857304148E-01    -7.0552722325E-01     3.0858425873E-01
    4.7660000000E+01     5.7556509582E-01     2.0522720713E+00     1.6063513686E-01    -7.0278721137E-01     3.0858425873E-01
    4.7670000000E+01     5.7718179300E-01     2.0452578684E+00     1.6270573084E-01    -7.0005458700E-01     3.0858425873E-01
    4.7680000000E+01     5.7881923930E-01     2.0382709549E+00     1.6478498578E-01    -6.9732933761E-01     3.0858425873E-01
    4.7690000000E+01     5.8047752213E-01     2.0313112571E+00     1.6687306426E-01    -6.9461145033E-01     3.0858425873E-01
    4.7700000000E+01     5.8215673054E-01     2.0243787014E+00     1.6897012911E-01    -6.9190091195E-01     3.0858425873E-01
    4.7710000000E+01     5.8385695521E-01     2.0174732144E+00     1.7107634345E-01    -6.8919770896E-01     3.0858425873E-01
    4.7720000000E+01     5.8557828845E-01     2.0105947229E+00     1.7319187067E-01    -6.8650182748E-01     3.0858425873E-01
    4.7730000000E+01     5.8732082421E-01     2.0037431535E+00     1.7531687446E-01    -6.8381325337E-01     3.0858425873E-01
    4.7740000000E+01     5.8908465808E-01     1.9969184335E+00     1.7745151885E-01    -6.8113197213E-01     3.0858425873E-01
    4.7750000000E+01     5.9086988727E-01     1.9901204898E+00     1.7959596821E-01    -6.7845796898E-01     3.0858425873E-01
    4.7760000000E+01     5.9267661067E-01     1.9833492499E+00     1.8175038726E-01    -6.7579122883E-01     3.0858425873E-01
    4.7770000000E+01     5.9450492880E-01     1.9766046411E+00     1.8391494111E-01    -6.7313173629E-01     3.0858425873E-01
    4.7780000000E+01     5.9635494383E-01     1.9698865911E+00     1.8608979527E-01    -6.7047947569E-01     3.0858425873E-01
    4.7790000000E+01     5.9822675959E-01     1.9631950275E+00     1.8827511565E-01    -6.6783443103E-01     3.0858425873E-01
    4.7800000000E+01     6.0012048159E-01     1.9565298784E+00     1.9047106859E-01    -6.6519658609E-01     3.0858425873E-01
    4.7810000000E+01     6.0203621696E-01     1.9498910719E+00     1.9267782090E-01    -6.6256592430E-01     3.0858425873E-01
    4.7820000000E+01     6.0397407456E-01     1.9432785361E+00     1.9489553984E-01    -6.5994242888E-01     3.0858425873E-01
    4.7830000000E+01     6.0593416488E-01     1.9366921995E+00     1.9712439316E-01    -6.5732608273E-01     3.0858425873E-01
    4.7840000000E+01     6.0791660010E-01     1.9301319906E+00     1.9936454911E-01    -6.5471686850E-01     3.0858425873E-01
    4.7850000000E+01     6.0992149410E-01     1.9235978384E+00     2.0161617646E-01    -6.5211476859E-01     3.0858425873E-01
    4.7860000000E+01     6.1194896243E-01     1.9170896716E+00     2.0387944450E-01    -6.4951976510E-01     3.0858425873E-01
    4.7870000000E+01     6.1399912235E-01     1.9106074195E+00     2.0615452310E-01    -6.4693183992E-01     3.0858425873E-01
    4.7880000000E+01     6.1607209283E-01     1.9041510113E+00     2.0844158268E-01    -6.4435097465E-01     3.0858425873E-01
    4.7890000000E+01     6.1816799451E-01     1.8977203765E+00     2.1074079425E-01    -6.4177715067E-01     3.0858425873E-01
    4.7900000000E+01     6.2028694979E-01     1.8913154449E+00     2.1305232942E-01    -6.3921034910E-01     3.0858425873E-01
    4.7910000000E+01     6.2242908276E-01     1.8849361462E+00     2.1537636042E-01    -6.3665055082E-01     3.0858425873E-01
    4.7920000000E+01     6.2459451923E-01     1.8785824106E+00     2.1771306013E-01    -6.3409773647E-01     3.0858425873E-01
    4.7930000000E+01     6.2678338677E-01     1.8722541682E+00     2.2006260206E-01    -6.3155188645E-01     3.0858425873E-01
    4.7940000000E+01     6.2899581466E-01     1.8659513497E+00     2.2242516040E-01    -6.2901298094E-01     3.0858425873E-01
    4.7950000000E+01     6.3123193394E-01     1.8596738855E+00     2.2480091003E-01    -6.2648099989E-01     3.0858425873E-01
    4.7960000000E+01     6.3349187741E-01     1.8534217067E+00     2.2719002652E-01    -6.2395592301E-01     3.0858425873E-01
    4.7970000000E+01     6.3577577962E-01     1.8471947441E+00     2.2959268616E-01    -6.2143772980E-01     3.0858425873E-01
    4.7980000000E+01     6.3808377687E-01     1.8409929292E+00     2.3200906598E-01    -6.1892639953E-01     3.0858425873E-01
    4.7990000000E+01     6.4041600726E-01     1.8348161933E+00     2.3443934375E-01    -6.1642191127E-01     3.0858425873E-01
    4.8000000000E+01     6.4277261067E-01     1.8286644682E+00     2.3688369802E-01    -6.1392424387E-01     3.0858425873E-01
    4.8010000000E+01     6.4515372874E-01     1.8225376858E+00     2.3934230811E-01    -6.1143337594E-01     3.0858425873E-01
    4.8020000000E+01     6.4755950495E-01     1.8164357781E+00     2.4181535414E-01    -6.0894928592E-01     3.0858425873E-01
    4.8030000000E+01     6.4999008455E-01     1.8103586776E+00     2.4430301705E-01    -6.0647195203E-01     3.0858425873E-01
    4.8040000000E+01     6.5244561462E-01     1.8043063166E+00     2.4680547859E-01    -6.0400135228E-01     3.0858425873E-01
    4.8050000000E+01     6.5492624406E-01     1.7982786281E+00     2.4932292139E-01    -6.0153746448E-01     3.0858425873E-01
    4.8060000000E+01     6.5743212360E-01     1.7922755450E+00     2.5185552890E-01    -5.9908026625E-01     3.0858425873E-01
    4.8070000000E+01     6.5996340580E-01     1.7862970006E+00     2.5440348547E-01    -5.9662973501E-01     3.0858425873E-01
    4.8080000000E+01     6.6252024509E-01     1.7803429282E+00     2.5696697634E-01    -5.9418584797E-01     3.0858425873E-01
    4.8090000000E+01     6.6510279773E-01     1.7744132616E+00     2.5954618767E-01    -5.9174858216E-01     3.0858425873E-01
    4.8100000000E+01     6.6771122186E-01     1.7685079346E+00     2.6214130651E-01    -5.8931791444E-01     3.0858425873E-01
    4.8110000000E+01     6.7034567751E-01     1.7626268814E+00     2.6475252087E-01    -5.8689382144E-01     3.0858425873E-01
    4.8120000000E+01     6.7300632656E-01     1.7567700363E+00     2.6738001972E-01    -5.8447627964E-01     3.0858425873E-01
    4.8130000000E+01     6.7569333282E-01     1.7509373340E+00     2.7002399299E-01    -5.8206526532E-01     3.0858425873E-01
    4.8140000000E+01     6.7840686197E-01     1.7451287093E+00     2.7268463160E-01    -5.7966075458E-01     3.0858425873E-01
    4.8150000000E+01     6.8114708164E-01     1.7393440973E+00     2.7536212746E-01    -5.7726272334E-01     3.0858425873E-01
    4.8160000000E+01     6.8391416136E-01     1.7335834333E+00     2.7805667351E-01    -5.7487114734E-01     3.0858425873E-01
    4.8170000000E+01     6.8670827259E-01     1.7278466529E+00     2.8076846372E-01    -5.7248600214E-01     3.0858425873E-01
    4.8180000000E+01     6.8952958876E-01     1.7221336919E+00     2.8349769308E-01    -5.7010726313E-01     3.0858425873E-01
    4.8190000000E+01     6.9237828524E-01     1.7164444864E+00     2.8624455768E-01    -5.6773490554E-01     3.0858425873E-01
    4.8200000000E+01     6.9525453936E-01     1.7107789726E+00     2.8900925467E-01    -5.6536890440E-01     3.0858425873E-01
    4.8210000000E+01     6.9815853043E-01     1.7051370872E+00     2.9179198228E-01    -5.6300923458E-01     3.0858425873E-01
    4.8220000000E+01     7.0109043977E-01     1.6995187669E+00     2.9459293987E-01    -5.6065587080E-01     3.0858425873E-01
    4.8230000000E+01     7.0405045066E-01     1.6939239488E+00     2.9741232790E-01    -5.5830878758E-01     3.0858425873E-01
    4.8240000000E+01     7.0703874843E-01     1.6883525703E+00     3.0025034798E-01    -5.5596795930E-01     3.0858425873E-01
    4.8250000000E+01     7.1005552041E-01     1.6828045689E+00     3.0310720288E-01    -5.5363336017E-01     3.0858425873E-01
    4.8260000000E+01     7.1310095595E-01     1.6772798824E+00     3.0598309652E-01    -5.5130496422E-01     3.0858425873E-01
    4.8270000000E+01     7.1617524648E-01     1.6717784490E+00     3.0887823401E-01    -5.4898274533E-01     3.0858425873E-01
    4.8280000000E+01     7.1927858547E-01     1.6663002070E+00     3.1179282166E-01    -5.4666667722E-01     3.0858425873E-01
    4.8290000000E+01     7.2241116844E-01     1.6608450951E+00     3.1472706700E-01    -5.4435673345E-01     3.0858425873E-01
    4.8300000000E+01     7.2557319303E-01     1.6554130520E+00     3.1768117875E-01    -5.4205288742E-01     3.0858425873E-01
    4.8310000000E+01     7.2876485894E-01     1.6500040171E+00     3.2065536693E-01    -5.3975511236E-01     3.0858425873E-01
    4.8320000000E+01     7.3198636799E-01     1.6446179296E+00     3.2364984277E-01    -5.3746338135E-01     3.0858425873E-01
    4.8330000000E+01     7.3523792413E-01     1.6392547294E+00     3.2666481880E-01    -5.3517766732E-01     3.0858425873E-01
    4.8340000000E+01     7.3851973341E-01     1.6339143563E+00     3.2970050881E-01    -5.3289794304E-01     3.0858425873E-01
    4.8350000000E+01     7.4183200407E-01     1.6285967507E+00     3.3275712793E-01    -5.3062418113E-01     3.0858425873E-01
    4.8360000000E+01     7.4517494646E-01     1.6233018529E+00     3.3583489257E-01    -5.2835635403E-01     3.0858425873E-01
    4.8370000000E+01     7.4854877313E-01     1.6180296039E+00     3.3893402049E-01    -5.2609443407E-01     3.0858425873E-01
    4.8380000000E+01     7.5195369881E-01     1.6127799446E+00     3.4205473079E-01    -5.2383839338E-01     3.0858425873E-01
    4.8390000000E+01     7.5538994042E-01     1.6075528165E+00     3.4519724395E-01    -5.2158820398E-01     3.0858425873E-01
    4.8400000000E+01     7.5885771710E-01     1.6023481612E+00     3.4836178178E-01    -5.1934383770E-01     3.0858425873E-01
    4.8410000000E+01     7.6235725022E-01     1.5971659204E+00     3.5154856754E-01    -5.1710526625E-01     3.0858425873E-01
    4.8420000000E+01     7.6588876336E-01     1.5920060366E+00     3.5475782584E-01    -5.1487246118E-01     3.0858425873E-01
    4.8430000000E+01     7.6945248239E-01     1.5868684521E+00     3.5798978275E-01    -5.1264539387E-01     3.0858425873E-01
    4.8440000000E+01     7.7304863544E-01     1.5817531097E+00     3.6124466576E-01    -5.1042403557E-01     3.0858425873E-01
    4.8450000000E+01     7.7667745289E-01     1.5766599525E+00     3.6452270380E-01    -5.0820835739E-01     3.0858425873E-01
    4.8460000000E+01     7.8033916746E-01     1.5715889237E+00     3.6782412728E-01    -5.0599833025E-01     3.0858425873E-01
    4.8470000000E+01     7.8403401416E-01     1.5665399671E+00     3.7114916808E-01    -5.0379392497E-01     3.0858425873E-01
    4.8480000000E+01     7.8776223033E-01     1.5615130266E+00     3.7449805956E-01    -5.0159511218E-01     3.0858425873E-01
    4.8490000000E+01     7.9152405564E-01     1.5565080463E+00     3.7787103662E-01    -4.9940186238E-01     3.0858425873E-01
    4.8500000000E+01     7.9531973213E-01     1.5515249709E+00     3.8126833565E-01    -4.9721414593E-01     3.0858425873E-01
    4.8510000000E+01     7.9914950422E-01     1.5465637451E+00     3.8469019460E-01    -4.9503193301E-01     3.0858425873E-01
    4.8520000000E+01     8.0301361869E-01     1.5416243140E+00     3.8813685295E-01    -4.9285519369E-01     3.0858425873E-01
    4.8530000000E+01     8.0691232475E-01     1.5367066230E+00     3.9160855176E-01    -4.9068389785E-01     3.0858425873E-01
    4.8540000000E+01     8.1084587400E-01     1.5318106180E+00     3.9510553367E-01    -4.8851801526E-01     3.0858425873E-01
    4.8550000000E+01     8.1481452051E-01     1.5269362448E+00     3.9862804290E-01    -4.8635751550E-01     3.0858425873E-01
    4.8560000000E+01     8.1881852077E-01     1.5220834498E+00     4.0217632530E-01    -4.8420236804E-01     3.0858425873E-01
    4.8570000000E+01     8.2285813375E-01     1.5172521797E+00     4.0575062832E-01    -4.8205254218E-01     3.0858425873E-01
    4.8580000000E+01     8.2693362090E-01     1.5124423813E+00     4.0935120107E-01    -4.7990800706E-01     3.0858425873E-01
    4.8590000000E+01     8.3104524617E-01     1.5076540020E+00     4.1297829429E-01    -4.7776873168E-01     3.0858425873E-01
    4.8600000000E+01     8.3519327603E-01     1.5028869893E+00     4.1663216040E-01    -4.7563468490E-01     3.0858425873E-01
    4.8610000000E+01     8.3937797947E-01     1.4981412910E+00     4.2031305350E-01    -4.7350583542E-01     3.0858425873E-01
    4.8620000000E+01     8.4359962804E-01     1.4934168554E+00     4.2402122937E-01    -4.7138215177E-01     3.0858425873E-01
    4.8630000000E+01     8.4785849586E-01     1.4887136308E+00     4.2775694552E-01    -4.6926360236E-01     3.0858425873E-01
    4.8640000000E+01     8.5215485962E-01     1.4840315663E+00     4.3152046116E-01    -4.6715015541E-01     3.0858425873E-01
